obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
6a2c6d1fe75ea94d,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,21.26,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
c6bef21c21df5209,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,24.76,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
04641ccf5391b56c,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,31.23,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
18ab090cd4d87025,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,38.78,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
b80d9605358bbb11,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,47.59,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
6d21a968e24d1a47,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,44220,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
149ae666fb4edf11,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,51490,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
34b3f6e7fd846733,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,64950,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
dd9131cd3e7ef331,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,80650,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
5b4efcecc86d67a7,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,98980,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 219,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
5165be31b498c599,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,6425160,,count,public_domain,0.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
253a815dd935e39a,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,31.42,USD,wage_hourly_mean,public_domain,0.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
4afe86baf2ce78ea,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,65360,USD,wage_annual_mean,public_domain,0.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
576ed7f460b0d661,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,18.32,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
47a03c89a455e33e,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,22.54,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
1dadfbbf80a202ec,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,28.63,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
f16d92ce9031e485,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,37.49,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
a6903623f7422f1f,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,48.87,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
2f0387368153447a,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,38100,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
f3252d86be7bb9af,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,46880,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
8400622a97ae2af5,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,59540,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
206e163389685971,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,77970,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
9dc0f15a0d8e1b9a,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,101650,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 967,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
9439c792641cb2e9,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,812210,,count,public_domain,0.6,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
6c948a76438a1f7c,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,41.56,USD,wage_hourly_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
cbaffc128135ba5f,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,86450,USD,wage_annual_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
ff214985ed26f209,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,25.62,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
846ab2ca8d2b8cb7,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,30.48,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
0e8bdf9875110725,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,38.42,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
596d772a1e67b835,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,48.78,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
99a4f8ac21b4aaff,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,61.66,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
e83d5d9adfa16445,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,53280,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
c3758a57a12d9dbc,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,63400,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
4742cd9908481270,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,79920,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
8ba1ad97cdc6783d,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,101460,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
cbb02f1e0f7c27e8,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,128260,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 968,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
fa42ffa78e78ddb6,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,812210,,count,public_domain,0.6,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
536da38e10c6fb52,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,41.56,USD,wage_hourly_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
fa72199daf3419c5,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,86450,USD,wage_annual_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
dc05502499453f63,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,25.62,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
618503258289197c,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,30.48,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
8d423aeec365255e,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,38.42,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-national,national_M2025_dl row 969,https://www.bls.gov/oes/special-requests/oesm25nat.zip,US-PD-17USC105,,
