obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
77fb12b64a0c38d3,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-4 Runway edge light, bidirectional, for base housing, 2-115 W","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E24,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
7d485f7e777725d6,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-4 Runway edge light, bidirectional, for base housing, 2-115 W","右の欄; Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I24,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
8ba4a5c0d41e13da,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-5 Touchdown zone light, unidirectional, w/shallow insert base, 200 W","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E25,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
18d8291a066c6315,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-5 Touchdown zone light, unidirectional, w/shallow insert base, 200 W","右の欄; Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I25,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
41f57f1a90bfdc0b,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-6 Threshold & approach light, unidirectional, for base housing, 200 W","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E26,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
dac8758829a26985,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-4-6 Threshold & approach light, unidirectional, for base housing, 200 W","右の欄; Quantity 1; UoM EA; 見出し AIRFIELD RUNWAY LIGHTING, BI-DIRECTIONAL W/ SHALLOW INSERT BASE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I26,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
412bbe3817759845,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-5-1 Thermoplastic pavement markings, with glass beads, airport pavement, SF, runway, 24 lbs beads per 100 S.F.",左の欄(見出し Standard); Quantity 1; UoM SF; 見出し AIRFIELD PAVEMENT MARKINGS,USD/SF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E28,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
830f85488d44a535,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-5-1 Thermoplastic pavement markings, with glass beads, airport pavement, SF, runway, 24 lbs beads per 100 S.F.",右の欄; Quantity 1; UoM M2; 見出し AIRFIELD PAVEMENT MARKINGS,USD/M2,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I28,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
78dec2ffb83ed9c0,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-5-2 Painted pavement markings, airport painted markings, painting white or yellow markings, SF, taxiway",左の欄(見出し Standard); Quantity 1; UoM SF; 見出し AIRFIELD PAVEMENT MARKINGS,USD/SF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E29,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
9e881c330f35eb07,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 11110 - AIRFIELD PAVEMENTS,"11110-5-2 Painted pavement markings, airport painted markings, painting white or yellow markings, SF, taxiway",右の欄; Quantity 1; UoM M2; 見出し AIRFIELD PAVEMENT MARKINGS,USD/M2,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I29,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3c356b16cc4c68fd,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-1 Cable splicing, 5 kV, #6 stranded to #1 stranded, URD or similar","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E33,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
93e85df6dbe57233,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-1 Cable splicing, 5 kV, #6 stranded to #1 stranded, URD or similar","右の欄; Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I33,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
83318d599ef5598a,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-2 Cable splicing, 15 kV, #6 stranded to #1 stranded, URD or similar","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E34,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
f2e92e22a37511fd,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-2 Cable splicing, 15 kV, #6 stranded to #1 stranded, URD or similar","右の欄; Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I34,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
272618d9417e2acc,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-3 Cable splicing, 25 kV, #6 stranded to #1 stranded, URD or similar","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E35,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
c7b66620cb605337,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-3 Cable splicing, 25 kV, #6 stranded to #1 stranded, URD or similar","右の欄; Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I35,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
36f51303e5a5232e,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-1-4 Cable splicing, 5 kV, #1 stranded to 4/0 stranded, URD or similar","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し COMMUNICATIONS DISTRIBUTION CABLE SPLICING & TERMINATION, UNDERGROUND RESIDENTIAL DISTRIBUTION (URD) OR SIMILAR",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E36,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
