obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
f71207747e2f5237,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,17.57,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
88c91a5fbc5fe537,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,20.25,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
79e5fc75ff3ce679,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,28.04,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
85bf5805ee6309cc,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,35.23,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
739041794b2e20f4,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,38.29,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
17aba49b1c37e40a,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,36550,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
2fea5118e0db63a8,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,42110,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
1313bd2f18da523a,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,58320,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
7037536b81d90e52,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,73280,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
3887099954be3178,US,wage,Architecture and Engineering Occupations,Civil Engineering Technologists and Technicians,SOC 17-3022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,79650,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 221,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
82130674faafd891,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,5848950,,count,public_domain,0.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
8e9e8166e611a508,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,26.87,USD,wage_hourly_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
e414f9923efd727c,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,55900,USD,wage_annual_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
d30dc5caf5436922,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,14.46,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
8c6eada812d60286,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,18.12,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
2288d5aedbd909f0,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,23.18,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
59c15f7a1792d45e,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,30.75,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
a94ade908f7ccdb5,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,44.75,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
f0df6226731e2fc9,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,30080,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
9c3ab69ba7b435c2,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,37680,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
28db1f8fad348886,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,48210,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
56ac1e2237bf80a7,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,63960,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
3ea1b638e6c48108,US,wage,Construction and Extraction Occupations,Construction and Extraction Occupations,SOC 47-0000; O_GROUP major; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,93080,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 969,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
f66c0381afedebed,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,665870,,count,public_domain,0.7,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
dd485fc7a2159b33,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,36.09,USD,wage_hourly_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
1840486fad8f7861,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,75060,USD,wage_annual_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
ce81f5cae71d341f,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,22.75,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
2209e8635d102df7,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,27.88,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
5c54e01d0aac950e,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,34.62,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
86819a6edb9d4d62,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,44.3,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
1d9f8cf4d4e9c1b4,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,51.98,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
0bcb2755822c7e07,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,47330,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
da1fbcf1c36659f8,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,58000,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
180d205def52bf9e,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,72010,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
a85d29ac80d8f2c6,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,92150,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
5ece8d2ad876f4d8,US,wage,Construction and Extraction Occupations,Supervisors of Construction and Extraction Workers,SOC 47-1000; O_GROUP minor; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,108120,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 970,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
39e9634dd71f8176,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,665870,,count,public_domain,0.7,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
a0abd20d78e37178,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,36.09,USD,wage_hourly_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
fda72f633e116484,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,75060,USD,wage_annual_mean,public_domain,0.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
b127a163b54a322d,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,22.75,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
58efc6b74847325e,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,27.88,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
877fb90ba56cd41c,US,wage,Construction and Extraction Occupations,First-Line Supervisors of Construction Trades and Extraction Workers,SOC 47-1010; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,34.62,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-national,national_M2021_dl row 971,https://www.bls.gov/oes/special-requests/oesm21nat.zip,US-PD-17USC105,,
