obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
e56ef1c6149f1755,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,270.743,,index_value,public_domain,,,2019-11,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
1db133012aeb899f,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,270.42,,index_value,public_domain,,,2019-12,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
bea75cfae36ebeec,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,271.638,,index_value,public_domain,,,2020-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
c7a4cf9f69ac84e8,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,270.914,,index_value,public_domain,,,2020-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
17c6ec8ad557803a,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,271.169,,index_value,public_domain,,,2020-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
a85482f00e279ed5,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,271.813,,index_value,public_domain,,,2020-04,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
fa70aa9a76e23c24,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,268.205,,index_value,public_domain,,,2020-05,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
53cccbcfdab72ff4,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,268.257,,index_value,public_domain,,,2020-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
59def4c0c9efa811,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,268.305,,index_value,public_domain,,,2020-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
8b7bd6ac21c3c885,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,268.646,,index_value,public_domain,,,2020-08,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
4df1a945c96a76fd,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,269.794,,index_value,public_domain,,,2020-09,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
639cb216f6694136,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2020-10,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
f20a8d9777abeb83,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,269.549,,index_value,public_domain,,,2020-11,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
6f51c27da12a3ff2,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2020-12,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
162974c070f12d67,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,272.086,,index_value,public_domain,,,2021-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
5bc7e09ea5d31ec7,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,274.327,,index_value,public_domain,,,2021-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
2fd420c822d29ffd,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,275.549,,index_value,public_domain,,,2021-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
bec284c4cab72682,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,282.25,,index_value,public_domain,,,2021-04,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
06df98c9e9043687,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,282.589,,index_value,public_domain,,,2021-05,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
cbd0acb2e1e72899,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2021-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
3836822b0bd60550,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2021-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
