obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4caba433899cc065,US,spending,New,New | C- 105 Five or More Family Bldgs,work_class=New; permit_class=C- 105 Five or More Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,216,,count,published_open_terms,203,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 13 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
fd7a12366407e65a,US,spending,New,New | C- 105 Five or More Family Bldgs,work_class=New; permit_class=C- 105 Five or More Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,5070869396,USD,permit_valuation_total_usd,published_open_terms,203,合計に入れた件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。203 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 13 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 123000000 ドル(3 件、合計の 7.28%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
27e8ef1396bfaa39,US,spending,New,New | C- 105 Five or More Family Bldgs,work_class=New; permit_class=C- 105 Five or More Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD per permit,city,48,Austin,,,,6229920,USD,permit_valuation_median_usd,published_open_terms,203,計算に使った件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。203 件の申告工事額(total_job_valuation)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 13 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
15d342864a57f612,US,spending,New,New | C- 105 Five or More Family Bldgs,work_class=New; permit_class=C- 105 Five or More Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD per permit,city,48,Austin,,,,785600,USD,permit_valuation_p25_usd,published_open_terms,203,計算に使った件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。203 件の申告工事額(total_job_valuation)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 13 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
1d5f5ecde8f9ec0a,US,spending,New,New | C- 105 Five or More Family Bldgs,work_class=New; permit_class=C- 105 Five or More Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD per permit,city,48,Austin,,,,50000000,USD,permit_valuation_p75_usd,published_open_terms,203,計算に使った件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。203 件の申告工事額(total_job_valuation)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 13 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
5b8b075c7453ea5c,US,spending,New,New | C- 106 Mixed Use,work_class=New; permit_class=C- 106 Mixed Use; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,9,,count,published_open_terms,9,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
253cc845f7b40637,US,spending,New,New | C- 106 Mixed Use,work_class=New; permit_class=C- 106 Mixed Use; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,110440575,USD,permit_valuation_total_usd,published_open_terms,9,合計に入れた件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。9 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 12271175 ドル(9 件、合計の 100%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
f5cf05b34143ac3d,US,spending,New,"New | C- 213 Hotels, Motels, & Tourist Cabins","work_class=New; permit_class=C- 213 Hotels, Motels, & Tourist Cabins; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年",permits,city,48,Austin,,,,10,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 5 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
fc32b0e890b4815b,US,spending,New,"New | C- 213 Hotels, Motels, & Tourist Cabins","work_class=New; permit_class=C- 213 Hotels, Motels, & Tourist Cabins; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年",USD,city,48,Austin,,,,30193025,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。4 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 5 件。合計は外れ値に弱い。合計に入れた最大の申告額は 24000000 ドル(1 件、合計の 79.49%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
4ef11f6e4ef8db21,US,spending,New,"New | C- 318 Amusement, Social & Rec Bldgs","work_class=New; permit_class=C- 318 Amusement, Social & Rec Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年",permits,city,48,Austin,,,,4,,count,published_open_terms,3,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2023.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
